experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,586,,clean,3.0,3.0,6.0,,,,,412,128,3.87
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,438,,clean,3.0,3.0,6.0,,,,,412,104,3.238
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,480,,clean,3.0,3.0,6.0,,,,,435,111,3.472
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,193,,clean,3.0,3.0,6.0,,,,,435,55,1.93
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,509,,clean,3.0,3.0,6.0,,,,,458,116,3.607
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,,,0,186,,clean,3.0,3.0,6.0,,,,,458,55,1.761
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,632,,clean,3.0,3.0,6.0,,,,,481,143,4.541
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,220,,clean,3.0,3.0,6.0,,,,,481,59,1.991
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,DEFECT,0.0,0,,,0,349,,clean,5.0,0.0,5.0,,,,,504,97,3.302
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,361,,clean,0.0,5.0,5.0,,,,,504,87,2.989
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,DEFECT,0.0,0,,,0,641,,clean,5.0,0.0,5.0,,,,,504,149,5.376
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,428,,clean,0.0,5.0,5.0,,,,,504,113,3.924
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,DEFECT,0.0,0,,,0,539,,clean,5.0,0.0,5.0,,,,,504,113,4.171
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,431,,clean,0.0,5.0,5.0,,,,,504,106,3.762
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,DEFECT,0.0,0,,,0,476,,clean,1.0,1.0,2.0,,,,,504,111,4.278
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,DEFECT,0.0,0,,,0,668,,clean,1.0,1.0,2.0,,,,,504,142,5.644
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,DEFECT,0.0,0,,,0,270,,clean,5.0,0.0,5.0,,,,,503,71,2.947
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,,,0,386,,clean,0.0,5.0,5.0,,,,,503,92,3.73
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,DEFECT,0.0,0,,,0,517,,clean,1.0,1.0,2.0,,,,,503,121,4.958
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,DEFECT,0.0,0,,,0,342,,clean,1.0,1.0,2.0,,,,,503,88,3.716
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,DEFECT,0.0,0,,,0,599,,clean,1.0,1.0,2.0,,,,,503,133,5.329
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,DEFECT,0.0,0,,,0,696,,clean,1.0,1.0,2.0,,,,,503,154,6.018
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,,,0,416,,clean,0.0,5.0,5.0,,,,,502,102,4.315
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,DEFECT,0.0,0,,,0,416,,clean,5.0,0.0,5.0,,,,,502,94,4.039
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,542,,clean,1.0,1.0,2.0,,,,,502,128,4.871
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,461,,clean,1.0,1.0,2.0,,,,,502,105,4.123
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,,,0,568,,clean,0.0,5.0,5.0,,,,,501,136,5.163
G0,G0/L0_none/self_local_14,3282984c8e55,220,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,DEFECT,0.0,0,,,0,278,,clean,5.0,0.0,5.0,,,,,501,73,3.082
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,240,,clean,3.0,3.0,6.0,,,,,282,68,13.712
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,250,,clean,3.0,3.0,6.0,,,,,282,68,13.715
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,487,,clean,3.0,3.0,6.0,,,,,298,119,3.199
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,586,,clean,3.0,3.0,6.0,,,,,298,137,3.622
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,DEFECT,0.0,0,,,0,549,,clean,5.0,0.0,5.0,,,,,321,130,3.515
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,490,,clean,0.0,5.0,5.0,,,,,321,113,3.061
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,DEFECT,0.0,0,,,0,968,,clean,5.0,0.0,5.0,,,,,343,212,5.922
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,450,,clean,0.0,5.0,5.0,,,,,343,110,3.162
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,DEFECT,0.0,0,,,0,440,,clean,5.0,0.0,5.0,,,,,365,108,3.166
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,309,,clean,0.0,5.0,5.0,,,,,365,81,2.463
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,DEFECT,0.0,0,,,0,595,,clean,1.0,1.0,2.0,,,,,387,135,4.042
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,DEFECT,0.0,0,,,0,731,,clean,1.0,1.0,2.0,,,,,387,157,4.63
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,DEFECT,0.0,0,,,0,646,,clean,5.0,0.0,5.0,,,,,408,149,4.666
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,412,,clean,0.0,5.0,5.0,,,,,408,101,3.198
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,DEFECT,0.0,0,,,0,741,,clean,1.0,1.0,2.0,,,,,430,162,5.101
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,DEFECT,0.0,0,,,0,432,,clean,1.0,1.0,2.0,,,,,430,103,3.282
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,DEFECT,0.0,0,,,0,649,,clean,1.0,1.0,2.0,,,,,451,144,4.697
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,DEFECT,0.0,0,,,0,343,,clean,1.0,1.0,2.0,,,,,451,81,2.676
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,DEFECT,0.0,0,,,0,567,,clean,1.0,1.0,2.0,,,,,472,130,4.547
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,DEFECT,0.0,0,,,0,267,,clean,1.0,1.0,2.0,,,,,472,75,2.697
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,DEFECT,0.0,0,,,0,609,,clean,1.0,1.0,2.0,,,,,493,137,4.926
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,DEFECT,0.0,0,,,0,561,,clean,1.0,1.0,2.0,,,,,493,121,4.386
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,448,,clean,0.0,5.0,5.0,,,,,492,114,4.378
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,DEFECT,0.0,0,,,0,360,,clean,5.0,0.0,5.0,,,,,492,87,3.562
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,458,,clean,0.0,5.0,5.0,,,,,492,113,4.706
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,DEFECT,0.0,0,,,0,320,,clean,5.0,0.0,5.0,,,,,492,81,3.411
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,,,0,176,,clean,0.0,5.0,5.0,,,,,493,53,2.367
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,DEFECT,0.0,0,,,0,420,,clean,5.0,0.0,5.0,,,,,493,104,4.306
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,,,0,348,,clean,0.0,5.0,5.0,,,,,494,87,3.512
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,DEFECT,0.0,0,,,0,187,,clean,5.0,0.0,5.0,,,,,494,54,2.416
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,DEFECT,0.0,0,,,0,237,,clean,1.0,1.0,2.0,,,,,495,65,2.863
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,DEFECT,0.0,0,,,0,228,,clean,1.0,1.0,2.0,,,,,495,58,2.597
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,DEFECT,0.0,0,,,0,518,,clean,1.0,1.0,2.0,,,,,496,117,4.812
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,DEFECT,0.0,0,,,0,222,,clean,1.0,1.0,2.0,,,,,496,59,2.504
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,DEFECT,0.0,0,,,0,275,,clean,1.0,1.0,2.0,,,,,496,72,2.963
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,DEFECT,0.0,0,,,0,249,,clean,1.0,1.0,2.0,,,,,496,64,2.414
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,369,,clean,1.0,1.0,2.0,,,,,497,88,3.54
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,DEFECT,0.0,0,,,0,240,,clean,1.0,1.0,2.0,,,,,497,66,2.569
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,DEFECT,0.0,0,,,0,281,,clean,1.0,1.0,2.0,,,,,498,76,2.855
G0,G0/L0_none/self_local_14,3282984c8e55,221,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,DEFECT,0.0,0,,,0,372,,clean,1.0,1.0,2.0,,,,,498,89,3.321
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,245,,clean,3.0,3.0,6.0,,,,,282,70,13.756
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,478,,clean,3.0,3.0,6.0,,,,,282,118,14.972
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,351,,clean,3.0,3.0,6.0,,,,,298,92,2.509
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,289,,clean,3.0,3.0,6.0,,,,,298,80,2.216
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,706,,clean,3.0,3.0,6.0,,,,,321,159,4.3
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,340,,clean,3.0,3.0,6.0,,,,,321,86,2.373
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,539,,clean,3.0,3.0,6.0,,,,,344,121,3.443
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,,,0,123,,clean,3.0,3.0,6.0,,,,,344,47,1.462
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,321,,clean,3.0,3.0,6.0,,,,,367,81,2.482
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,,,0,323,,clean,3.0,3.0,6.0,,,,,367,84,2.555
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,DEFECT,0.0,0,,,0,370,,clean,5.0,0.0,5.0,,,,,390,93,2.782
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,,,0,595,,clean,0.0,5.0,5.0,,,,,390,134,3.916
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,DEFECT,0.0,0,,,0,430,,clean,5.0,0.0,5.0,,,,,412,105,3.173
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,,,0,465,,clean,0.0,5.0,5.0,,,,,412,107,3.266
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,DEFECT,0.0,0,,,0,692,,clean,5.0,0.0,5.0,,,,,434,158,4.613
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,,,0,417,,clean,0.0,5.0,5.0,,,,,434,104,3.106
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,DEFECT,0.0,0,,,0,518,,clean,1.0,1.0,2.0,,,,,456,117,3.706
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,DEFECT,0.0,0,,,0,586,,clean,1.0,1.0,2.0,,,,,456,136,4.299
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,,,0,762,,clean,0.0,5.0,5.0,,,,,477,168,5.538
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,DEFECT,0.0,0,,,0,470,,clean,5.0,0.0,5.0,,,,,477,107,3.487
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,515,,clean,3.0,3.0,6.0,,,,,499,131,4.599
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,,,0,487,,clean,3.0,3.0,6.0,,,,,499,132,4.625
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,,,0,552,,clean,0.0,5.0,5.0,,,,,500,125,4.516
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,DEFECT,0.0,0,,,0,746,,clean,5.0,0.0,5.0,,,,,500,167,6.245
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,,,0,221,,clean,0.0,5.0,5.0,,,,,500,64,2.494
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,DEFECT,0.0,0,,,0,485,,clean,5.0,0.0,5.0,,,,,500,110,4.322
G0,G0/L0_none/self_local_14,3282984c8e55,222,ipd,canonical,,L0_none,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,,,0,287,,clean,0.0,5.0,5.0,,,,,500,79,3.122
